Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 21:31:11.359,15651,236994,206487,2205,0.675115875,1611,0.493247925
2023-10-21 21:31:11.359,15652,236960,206491,2139,0.654908325,1612,0.4935541
2023-10-21 21:31:11.359,15653,236940,206480,2183,0.668380025,1615,0.494472625
2023-10-21 21:31:11.392,15654,236952,206473,2248,0.6882814,1630,0.49906525
2023-10-21 21:31:11.392,15655,236939,206465,2155,0.659807125,1653,0.506107275
2023-10-21 21:31:11.392,15656,236947,206458,2133,0.653071275,1678,0.51376165
2023-10-21 21:31:11.392,15657,236951,206464,1992,0.6099006,1736,0.5315198
2023-10-21 21:31:11.392,15658,236937,206484,2185,0.668992375,1758,0.53825565
2023-10-21 21:31:11.392,15659,236970,206475,2133,0.653071275,1796,0.5498903
2023-10-21 21:31:11.421,15660,236985,206479,2305,0.705733375,1839,0.563055825
2023-10-21 21:31:11.421,15661,237006,206500,2289,0.700834575,1870,0.57254725
2023-10-21 21:31:11.421,15662,237028,206507,2054,0.62888345,1889,0.578364575
2023-10-21 21:31:11.421,15663,237067,206526,2165,0.662868875,1908,0.5841819
2023-10-21 21:31:11.421,15664,237088,206517,2130,0.65215275,1937,0.593060975
2023-10-21 21:31:11.452,15665,237124,206536,1987,0.608369725,1970,0.60316475
2023-10-21 21:31:11.452,15666,237140,206543,2355,0.721042125,2002,0.61296235
2023-10-21 21:31:11.452,15667,237169,206571,2409,0.737575575,2031,0.621841425
2023-10-21 21:31:11.452,15668,237197,206570,2208,0.6760344,2059,0.630414325
2023-10-21 21:31:11.452,15669,237250,206577,2059,0.630414325,2082,0.63745635
2023-10-21 21:31:11.452,15670,237273,206578,2101,0.643273675,2096,0.6417428
2023-10-21 21:31:11.487,15671,237307,206608,2211,0.676952925,2108,0.6454169
2023-10-21 21:31:11.487,15672,237329,206619,2323,0.711244525,2124,0.6503157
2023-10-21 21:31:11.487,15673,237368,206638,2186,0.66929855,2149,0.657970075
2023-10-21 21:31:11.487,15674,237412,206642,1981,0.606532675,2172,0.6650121
2023-10-21 21:31:11.487,15675,237450,206648,1944,0.5952042,2183,0.668380025
2023-10-21 21:31:11.487,15676,237483,206678,2064,0.6319452,2181,0.667767675
2023-10-21 21:31:11.517,15677,237517,206685,1948,0.5964289,2175,0.665930625
2023-10-21 21:31:11.517,15678,237543,206703,2048,0.6270464,2170,0.66439975
2023-10-21 21:31:11.517,15679,237578,206711,1800,0.551115,2164,0.6625627
2023-10-21 21:31:11.517,15680,237614,206731,1229,0.376289075,2165,0.662868875
2023-10-21 21:31:11.546,15681,237650,206734,930,0.28474275,2169,0.664093575
2023-10-21 21:31:11.546,15682,237706,206746,655,0.200544625,2169,0.664093575
2023-10-21 21:31:11.546,15683,237704,206750,679,0.207892825,2169,0.664093575
2023-10-21 21:31:11.546,15684,237743,206755,1154,0.35332595,2174,0.66562445
2023-10-21 21:31:11.546,15685,237783,206784,1899,0.581426325,2179,0.667155325
2023-10-21 21:31:11.546,15686,237780,206790,2608,0.7985044,2182,0.66807385
2023-10-21 21:31:11.546,15687,237836,206786,2677,0.819630475,2187,0.669604725
2023-10-21 21:31:11.580,15688,237858,206806,2382,0.72930885,2194,0.67174795
2023-10-21 21:31:11.580,15689,237871,206816,2295,0.702671625,2200,0.673585
2023-10-21 21:31:11.580,15690,237908,206830,2333,0.714306275,2202,0.67419735
2023-10-21 21:31:11.580,15691,237916,206819,2055,0.629189625,2192,0.6711356
2023-10-21 21:31:11.580,15692,237931,206825,1817,0.556319975,2176,0.6662368
2023-10-21 21:31:11.580,15693,237958,206827,2021,0.618779675,2165,0.662868875
2023-10-21 21:31:11.609,15694,237969,206844,2180,0.6674615,2153,0.659194775
2023-10-21 21:31:11.609,15695,237987,206854,1813,0.555095275,2136,0.6539898
2023-10-21 21:31:11.609,15696,237990,206839,1647,0.504270225,2108,0.6454169
2023-10-21 21:31:11.609,15697,238017,206864,1922,0.58846835,1937,0.593060975
2023-10-21 21:31:11.609,15698,238023,206848,2222,0.68032085,1507,0.461405725
2023-10-21 21:31:11.609,15699,238037,206878,2079,0.636537825,1166,0.35700005
2023-10-21 21:31:11.609,15700,238049,206867,1832,0.5609126,957,0.293009475
2023-10-21 21:31:11.642,15701,238055,206861,1834,0.56152495,961,0.294234175
2023-10-21 21:31:11.642,15702,238058,206863,2116,0.6478663,1221,0.373839675
2023-10-21 21:31:11.642,15703,238077,206883,2065,0.632251375,1654,0.50641345
2023-10-21 21:31:11.642,15704,238090,206900,1653,0.506107275,2076,0.6356193
2023-10-21 21:31:11.642,15705,238106,206894,1594,0.48804295,2375,0.727165625
2023-10-21 21:31:11.642,15706,238102,206888,1763,0.539786525,2560,0.783808
2023-10-21 21:31:11.642,15707,238105,206898,1930,0.59091775,2602,0.79666735
2023-10-21 21:31:11.672,15708,238129,206899,1775,0.543460625,2415,0.739412625
2023-10-21 21:31:11.672,15709,238121,206900,1731,0.529988925,2088,0.6392934
2023-10-21 21:31:11.672,15710,238145,206914,1783,0.545910025,1879,0.575302825
2023-10-21 21:31:11.672,15711,238143,206902,1920,0.587856,1859,0.569179325
2023-10-21 21:31:11.672,15712,238176,206913,1913,0.585712775,1892,0.5792831
2023-10-21 21:31:11.672,15713,238184,206924,1872,0.5731596,1940,0.5939795
2023-10-21 21:31:11.672,15714,238168,206933,1752,0.5364186,2020,0.6184735
2023-10-21 21:31:11.672,15715,238199,206931,1809,0.553870575,2083,0.637762525
2023-10-21 21:31:11.672,15716,238209,206927,1639,0.501820825,2047,0.626740225
2023-10-21 21:31:11.704,15717,238220,206947,1845,0.564892875,1949,0.596735075
2023-10-21 21:31:11.704,15718,238231,206942,1692,0.5180481,1952,0.5976536
2023-10-21 21:31:11.704,15719,238240,206947,1882,0.57622135,1942,0.59459185
2023-10-21 21:31:11.704,15720,238282,206940,1988,0.6086759,1939,0.593673325
2023-10-21 21:31:11.704,15721,238292,206949,2046,0.62643405,1948,0.5964289
2023-10-21 21:31:11.704,15722,238297,206950,1895,0.580201625,1944,0.5952042
2023-10-21 21:31:11.704,15723,238304,206946,1832,0.5609126,1931,0.591223925
2023-10-21 21:31:11.736,15724,238322,206964,1835,0.561831125,1916,0.5866313
2023-10-21 21:31:11.736,15725,238327,206953,2122,0.64970335,1895,0.580201625
2023-10-21 21:31:11.736,15726,238347,206968,2041,0.624903175,1868,0.5719349
2023-10-21 21:31:11.736,15727,238331,206974,1843,0.564280525,1847,0.565505225
2023-10-21 21:31:11.736,15728,238313,206957,1858,0.56887315,1845,0.564892875
2023-10-21 21:31:11.736,15729,238283,206951,1731,0.529988925,1849,0.566117575
2023-10-21 21:31:11.766,15730,238242,206933,2288,0.7005284,1842,0.56397435
2023-10-21 21:31:11.766,15731,238176,206893,2366,0.72441005,1821,0.557544675
2023-10-21 21:31:11.766,15732,238062,206861,2121,0.649397175,1804,0.5523397
2023-10-21 21:31:11.766,15733,237923,206804,2219,0.679402325,1800,0.551115
2023-10-21 21:31:11.766,15734,237715,206722,1978,0.60561415,1803,0.552033525
2023-10-21 21:31:11.798,15735,237432,206626,2243,0.686750525,1807,0.553258225
2023-10-21 21:31:11.798,15736,237194,206519,2325,0.711856875,1811,0.554482925
2023-10-21 21:31:11.798,15737,237000,206439,2332,0.7140001,1822,0.55785085
2023-10-21 21:31:11.798,15738,236832,206377,2894,0.88607045,1834,0.56152495
2023-10-21 21:31:11.798,15739,236645,206312,2789,0.853922075,1842,0.56397435
2023-10-21 21:31:11.798,15740,236486,206261,2437,0.746148475,1843,0.564280525
2023-10-21 21:31:11.830,15741,236380,206199,2623,0.803097025,1846,0.56519905
2023-10-21 21:31:11.830,15742,236284,206158,2695,0.825141625,1859,0.569179325
2023-10-21 21:31:11.830,15743,236204,206144,2877,0.880865475,1879,0.575302825
2023-10-21 21:31:11.830,15744,236107,206105,2816,0.8621888,1896,0.5805078
2023-10-21 21:31:11.831,15745,236060,206074,2827,0.865556725,1907,0.583875725
2023-10-21 21:31:11.831,15746,236008,206070,2701,0.826978675,1916,0.5866313
2023-10-21 21:31:11.861,15747,235955,206041,3136,0.9601648,1935,0.592448625
2023-10-21 21:31:11.861,15748,235935,206042,3214,0.98404645,1959,0.599796825
2023-10-21 21:31:11.861,15749,235919,206037,3328,1.0189504,1982,0.60683885
2023-10-21 21:31:11.861,15750,235927,206036,3140,0.9613895,2003,0.613268525
2023-10-21 21:31:11.861,15751,235943,206040,2949,0.902910075,2026,0.62031055
2023-10-21 21:31:11.861,15752,235939,206046,3064,0.9381202,2052,0.6282711
2023-10-21 21:31:11.861,15753,235980,206070,2925,0.895561875,2077,0.635925475
2023-10-21 21:31:11.861,15754,235986,206071,2915,0.892500125,2108,0.6454169
2023-10-21 21:31:11.890,15755,236029,206090,3517,1.076817475,2233,0.683688775
2023-10-21 21:31:11.890,15756,236070,206096,3497,1.070693975,2365,0.724103875
2023-10-21 21:31:11.890,15757,236110,206111,3007,0.920668225,2421,0.741249675
2023-10-21 21:31:11.890,15758,236152,206141,2922,0.89464335,2497,0.764518975
2023-10-21 21:31:11.890,15759,236222,206158,3008,0.9209744,2600,0.796055
2023-10-21 21:31:11.890,15760,236262,206187,3052,0.9344461,2667,0.816568725
2023-10-21 21:31:11.921,15761,236330,206210,3203,0.980678525,2673,0.818405775
2023-10-21 21:31:11.921,15762,236382,206219,3126,0.95710305,2649,0.811057575
2023-10-21 21:31:11.921,15763,236420,206252,2975,0.910870625,2660,0.8144255
2023-10-21 21:31:11.921,15764,236463,206254,2951,0.903522425,2713,0.830652775
2023-10-21 21:31:11.921,15765,236535,206287,2789,0.853922075,2818,0.86280115
2023-10-21 21:31:11.956,15766,236579,206308,3140,0.9613895,2987,0.914544725
2023-10-21 21:31:11.956,15767,236612,206319,3469,1.062121075,3040,0.930772
2023-10-21 21:31:11.956,15768,236658,206334,3266,0.99996755,3010,0.92158675
2023-10-21 21:31:11.956,15769,236709,206341,2965,0.907808875,3000,0.918525
2023-10-21 21:31:11.956,15770,236742,206376,2896,0.8866828,2999,0.918218825
2023-10-21 21:31:11.956,15771,236800,206398,2900,0.8879075,3012,0.9221991
2023-10-21 21:31:11.956,15772,236844,206397,2970,0.90933975,3061,0.937201675
2023-10-21 21:31:11.984,15773,236891,206422,3222,0.98649585,3082,0.94363135
2023-10-21 21:31:11.984,15774,236940,206446,3297,1.009458975,3121,0.955572175
2023-10-21 21:31:11.984,15775,237002,206476,3097,0.948223975,3140,0.9613895
2023-10-21 21:31:11.984,15776,237064,206479,3265,0.999661375,3140,0.9613895
2023-10-21 21:31:11.984,15777,237102,206515,3374,1.03303445,3132,0.9589401
2023-10-21 21:31:11.984,15778,237173,206542,2931,0.897398925,3125,0.956796875
2023-10-21 21:31:12.017,15779,237231,206558,3044,0.9319967,3121,0.955572175
2023-10-21 21:31:12.017,15780,237306,206585,3077,0.942100475,3112,0.9528166
2023-10-21 21:31:12.017,15781,237351,206603,2949,0.902910075,3103,0.950061025
2023-10-21 21:31:12.017,15782,237421,206621,3341,1.022930675,3096,0.9479178
2023-10-21 21:31:12.049,15783,237458,206635,3445,1.054772875,3090,0.94608075
2023-10-21 21:31:12.049,15784,237503,206656,3161,0.967819175,3088,0.9454684
2023-10-21 21:31:12.049,15785,237538,206669,2929,0.896786575,3092,0.9466931
2023-10-21 21:31:12.049,15786,237548,206660,3051,0.934139925,3090,0.94608075
2023-10-21 21:31:12.049,15787,237573,206665,3182,0.97424885,3079,0.942712825
2023-10-21 21:31:12.049,15788,237599,206673,3346,1.02446155,3067,0.939038725
2023-10-21 21:31:12.049,15789,237591,206669,3148,0.9638389,3060,0.9368955
2023-10-21 21:31:12.079,15790,237560,206670,3045,0.932302875,3065,0.938426375
2023-10-21 21:31:12.079,15791,237532,206664,3316,1.0152763,3078,0.94240665
2023-10-21 21:31:12.079,15792,237536,206657,3295,1.008846625,3091,0.946386925
2023-10-21 21:31:12.079,15793,237505,206636,3381,1.035177675,3105,0.950673375
2023-10-21 21:31:12.079,15794,237423,206620,3612,1.1059041,3119,0.954959825
2023-10-21 21:31:12.079,15795,237398,206606,3093,0.946999275,3123,0.956184525
2023-10-21 21:31:12.111,15796,237333,206580,2992,0.9160756,3124,0.9564907
2023-10-21 21:31:12.111,15797,237280,206552,3121,0.955572175,3127,0.957409225
2023-10-21 21:31:12.111,15798,237222,206521,3240,0.992007,3128,0.9577154
2023-10-21 21:31:12.111,15799,237170,206520,3469,1.062121075,3131,0.958633925
2023-10-21 21:31:12.111,15800,237116,206501,3518,1.07712365,3140,0.9613895
2023-10-21 21:31:12.111,15801,237080,206493,3591,1.099474425,3150,0.96445125
2023-10-21 21:31:12.111,15802,237052,206480,3318,1.01588865,3159,0.967206825
2023-10-21 21:31:12.111,15803,237018,206464,3185,0.975167375,3170,0.97057475
2023-10-21 21:31:12.142,15804,236998,206441,3329,1.019256575,3175,0.972105625
2023-10-21 21:31:12.142,15805,236982,206455,3494,1.06977545,3168,0.9699624
2023-10-21 21:31:12.142,15806,236970,206464,3398,1.04038265,3154,0.96567595
2023-10-21 21:31:12.142,15807,236980,206450,3138,0.96077715,3141,0.961695675
2023-10-21 21:31:12.142,15808,236982,206458,3342,1.02323685,3147,0.963532725
2023-10-21 21:31:12.142,15809,236997,206466,3463,1.060284025,3173,0.971493275
2023-10-21 21:31:12.142,15810,236999,206477,3580,1.0961065,3206,0.98159705
2023-10-21 21:31:12.172,15811,237017,206480,3519,1.077429825,3231,0.989251425
2023-10-21 21:31:12.172,15812,237068,206486,3650,1.11753875,3239,0.991700825
2023-10-21 21:31:12.172,15813,237068,206493,3452,1.0569161,3235,0.990476125
2023-10-21 21:31:12.172,15814,237119,206517,3119,0.954959825,3231,0.989251425
2023-10-21 21:31:12.172,15815,237127,206533,3335,1.021093625,3232,0.9895576
2023-10-21 21:31:12.201,15816,237155,206539,3368,1.0311974,3243,0.992925525
2023-10-21 21:31:12.201,15817,237201,206565,3576,1.0948818,3266,0.99996755
2023-10-21 21:31:12.201,15818,237228,206555,3707,1.134990725,3297,1.009458975
2023-10-21 21:31:12.201,15819,237275,206584,3554,1.08814595,3319,1.016194825
2023-10-21 21:31:12.201,15820,237303,206610,3606,1.10406705,3329,1.019256575
2023-10-21 21:31:12.201,15821,237352,206613,3806,1.16530205,3331,1.019868925
2023-10-21 21:31:12.201,15822,237373,206618,3429,1.049874075,3331,1.019868925
2023-10-21 21:31:12.234,15823,237403,206640,3310,1.01343925,3336,1.0213998
2023-10-21 21:31:12.234,15824,237448,206649,3330,1.01956275,3342,1.02323685
2023-10-21 21:31:12.234,15825,237510,206655,3485,1.067019875,3351,1.025992425
2023-10-21 21:31:12.234,15826,237516,206673,3614,1.10651645,3365,1.030278875
2023-10-21 21:31:12.234,15827,237569,206687,3719,1.138664825,3384,1.0360962
2023-10-21 21:31:12.234,15828,237600,206706,3769,1.153973575,3401,1.041301175
2023-10-21 21:31:12.268,15829,237614,206717,3252,0.9956811,3415,1.045587625
2023-10-21 21:31:12.268,15830,237679,206737,3177,0.972717975,3422,1.04773085
2023-10-21 21:31:12.268,15831,237700,206728,3114,0.95342895,3420,1.0471185
2023-10-21 21:31:12.268,15832,237740,206750,2650,0.81136375,3414,1.04528145
2023-10-21 21:31:12.268,15833,237759,206751,2271,0.695323425,3409,1.043750575
2023-10-21 21:31:12.298,15834,237753,206769,2152,0.6588886,3416,1.0458938
2023-10-21 21:31:12.298,15835,237789,206775,2494,0.76360045,3439,1.052935825
2023-10-21 21:31:12.298,15836,237817,206781,2965,0.907808875,3464,1.0605902
2023-10-21 21:31:12.298,15837,237846,206784,3672,1.1242746,3484,1.0667137
2023-10-21 21:31:12.298,15838,237889,206803,4196,1.2847103,3501,1.071918675
2023-10-21 21:31:12.298,15839,237874,206808,4133,1.265421275,3513,1.075592775
2023-10-21 21:31:12.298,15840,237899,206820,3680,1.126724,3513,1.075592775
2023-10-21 21:31:12.326,15841,237921,206809,3673,1.124580775,3508,1.0740619
2023-10-21 21:31:12.326,15842,237920,206812,3461,1.059671675,3508,1.0740619
2023-10-21 21:31:12.326,15843,237928,206834,3382,1.03548385,3513,1.075592775
2023-10-21 21:31:12.326,15844,237966,206842,3427,1.049261725,3525,1.079266875
2023-10-21 21:31:12.326,15845,237979,206844,3540,1.0838595,3542,1.08447185
2023-10-21 21:31:12.326,15846,237987,206843,3430,1.05018025,3550,1.08692125
2023-10-21 21:31:12.359,15847,237998,206861,3328,1.0189504,3547,1.086002725
2023-10-21 21:31:12.359,15848,238002,206833,3346,1.02446155,3523,1.078654525
2023-10-21 21:31:12.359,15849,238005,206861,3497,1.070693975,3307,1.012520725
2023-10-21 21:31:12.359,15850,238005,206864,3338,1.02201215,2829,0.866169075
2023-10-21 21:31:12.359,15851,238020,206867,3455,1.057834625,2485,0.760844875
2023-10-21 21:31:12.359,15852,238048,206865,3576,1.0948818,2411,0.738187925
2023-10-21 21:31:12.359,15853,238040,206860,3361,1.029054175,2600,0.796055
2023-10-21 21:31:12.359,15854,238056,206878,3344,1.0238492,2985,0.913932375
2023-10-21 21:31:12.391,15855,238052,206872,3346,1.02446155,3433,1.051098775
2023-10-21 21:31:12.391,15856,238059,206874,3487,1.067632225,3762,1.15183035
2023-10-21 21:31:12.391,15857,238074,206882,3688,1.1291734,3909,1.196838075
2023-10-21 21:31:12.391,15858,238080,206890,3549,1.086615075,3942,1.20694185
2023-10-21 21:31:12.391,15859,238078,206884,3329,1.019256575,3859,1.181529325
2023-10-21 21:31:12.391,15860,238088,206900,3646,1.11631405,3658,1.11998815
2023-10-21 21:31:12.391,15861,238087,206883,3521,1.078042175,3445,1.054772875
2023-10-21 21:31:12.421,15862,238100,206899,3449,1.055997575,3320,1.016501
2023-10-21 21:31:12.421,15863,238128,206906,3410,1.04405675,3308,1.0128269
2023-10-21 21:31:12.421,15864,238121,206901,3555,1.088452125,3388,1.0373209
2023-10-21 21:31:12.421,15865,238166,206897,3734,1.14325745,3503,1.072531025
2023-10-21 21:31:12.421,15866,238158,206909,3561,1.090289175,3561,1.090289175
2023-10-21 21:31:12.454,15867,238157,206919,3548,1.0863089,3523,1.078654525
2023-10-21 21:31:12.454,15868,238168,206922,3448,1.0556914,3460,1.0593655
2023-10-21 21:31:12.454,15869,238200,206924,3348,1.0250739,3446,1.05507905
2023-10-21 21:31:12.454,15870,238187,206933,3467,1.061508725,3427,1.049261725
2023-10-21 21:31:12.454,15871,238213,206924,3543,1.084778025,3402,1.04160735
2023-10-21 21:31:12.454,15872,238221,206934,3596,1.1010053,3403,1.041913525
2023-10-21 21:31:12.454,15873,238229,206934,3460,1.0593655,3421,1.047424675
2023-10-21 21:31:12.486,15874,238224,206945,3249,0.994762575,3445,1.054772875
2023-10-21 21:31:12.486,15875,238234,206936,3223,0.986802025,3459,1.059059325
2023-10-21 21:31:12.486,15876,238241,206929,3376,1.0336468,3457,1.058446975
2023-10-21 21:31:12.486,15877,238252,206937,3428,1.0495679,3453,1.057222275
2023-10-21 21:31:12.486,15878,238249,206935,3322,1.01711335,3461,1.059671675
2023-10-21 21:31:12.486,15879,238207,206925,3239,0.991700825,3477,1.064570475
2023-10-21 21:31:12.517,15880,238187,206910,3323,1.017419525,3491,1.068856925
2023-10-21 21:31:12.517,15881,238144,206896,3312,1.0140516,3503,1.072531025
2023-10-21 21:31:12.517,15882,238071,206869,3506,1.07344955,3514,1.07589895
2023-10-21 21:31:12.517,15883,237947,206826,3488,1.0679384,3523,1.078654525
2023-10-21 21:31:12.517,15884,237789,206749,3486,1.06732605,3528,1.0801854
2023-10-21 21:31:12.550,15885,237561,206668,3285,1.005784875,3529,1.080491575
2023-10-21 21:31:12.550,15886,237257,206553,3390,1.03793325,3532,1.0814101
2023-10-21 21:31:12.550,15887,237031,206471,3415,1.045587625,3537,1.082940975
2023-10-21 21:31:12.550,15888,236858,206393,3503,1.072531025,3536,1.0826348
2023-10-21 21:31:12.550,15889,236682,206338,3462,1.05997785,3527,1.079879225
2023-10-21 21:31:12.550,15890,236534,206284,3322,1.01711335,3516,1.0765113
2023-10-21 21:31:12.550,15891,236410,206225,3508,1.0740619,3505,1.073143375
2023-10-21 21:31:12.579,15892,236294,206185,3737,1.144175975,3494,1.06977545
2023-10-21 21:31:12.579,15893,236170,206139,3652,1.1181511,3481,1.065795175
2023-10-21 21:31:12.579,15894,236117,206119,3765,1.152748875,3465,1.060896375
2023-10-21 21:31:12.579,15895,236030,206084,4030,1.23388525,3444,1.0544667
2023-10-21 21:31:12.579,15896,235991,206074,4004,1.2259247,3417,1.046199975
2023-10-21 21:31:12.579,15897,235958,206064,3868,1.1842849,3394,1.03915795
2023-10-21 21:31:12.608,15898,235954,206070,3874,1.18612195,3379,1.034565325
2023-10-21 21:31:12.608,15899,235939,206065,4101,1.255623675,3373,1.032728275
2023-10-21 21:31:12.608,15900,235954,206072,4184,1.2810362,3372,1.0324221
